left_EAR,right_EAR,Label
0.563214915,0.568704199,0
0.383252088,0.403943481,0
0.204108379,0.184733676,0
0.191578934,0.188392693,0
0.499600222,0.486723904,0
0.212308519,0.187949599,0
0.169922666,0.193919498,0
0.144684415,0.17453152,0
0.35966027,0.371728419,0
0.43201782,0.450389917,0
0.56144986,0.567162819,0
0.211763324,0.193189749,0
0.439268242,0.452707122,0
0.582515362,0.56428029,0
0.438045749,0.464417324,0
0.406061313,0.35701426,0
0.559937209,0.564640132,0
0.441076904,0.433763751,0
0.323185851,0.352366294,0
0.371718767,0.35805175,0
0.409711353,0.359451089,0
0.201452641,0.191177759,0
0.405562669,0.412852801,0
0.170903906,0.165038454,0
0.551195343,0.554106531,0
0.448344313,0.473037049,0
0.156053094,0.153495662,0
0.187774814,0.158803219,0
0.583089085,0.572491651,0
0.203345533,0.180194222,0
0.145890327,0.163365875,0
0.388728472,0.418550545,0
0.564023702,0.555526669,0
0.181338996,0.189803262,0
0.573723477,0.571388135,0
0.571749258,0.563001977,0
0.522088315,0.50591686,0
0.378370257,0.376059839,0
0.565278688,0.562956958,0
0.436507258,0.460717421,0
0.181444704,0.186034889,0
0.413930146,0.428343672,0
0.440334958,0.463366199,0
0.195443669,0.165159634,0
0.37722977,0.378490723,0
0.344283266,0.348475197,0
0.162659766,0.175675907,0
0.198089447,0.206287202,0
0.176029015,0.173036647,0
0.160050635,0.165032769,0
0.15566213,0.139997651,0
0.462586548,0.470328213,0
0.162349459,0.167206066,0
0.569905911,0.563541725,0
0.596702654,0.566918051,0
0.147272016,0.152015063,0
0.442987741,0.46700606,0
0.451682663,0.453541819,0
0.450418371,0.459480111,0
0.498158994,0.447289432,0
0.365207865,0.387701063,0
0.473078053,0.456062921,0
0.136511806,0.157013627,0
0.166852704,0.173358755,0
0.323203539,0.364964992,0
0.17156145,0.159296431,0
0.158124938,0.153456307,0
0.412551609,0.427550679,0
0.163864777,0.174722993,0
0.171740287,0.145153466,0
0.137371074,0.15478249,0
0.185060403,0.180556071,0
0.222057511,0.198447022,0
0.424223148,0.377242968,0
0.165321026,0.193696798,0
0.188062209,0.181290087,0
0.19551078,0.19896257,0
0.174737017,0.175703126,0
0.163951671,0.184951734,0
0.344007363,0.348712228,0
0.195382915,0.181001984,0
0.202348265,0.175727644,0
0.184739445,0.218483565,0
0.201354556,0.186622178,0
0.406336292,0.410626679,0
0.5713797,0.566930173,0
0.164412921,0.158591938,0
0.167521951,0.188347582,0
0.338070407,0.346476951,0
0.139197227,0.151296946,0
0.152918227,0.168574898,0
0.442263374,0.436197765,0
0.152382769,0.165438035,0
0.176077471,0.166922371,0
0.569793335,0.574504678,0
0.180244293,0.162325567,0
0.436982117,0.4535944,0
0.181556579,0.173466063,0
0.474329888,0.458142318,0
0.189454509,0.174617024,0
0.216693213,0.230802634,0
0.165288607,0.14830698,0
0.441567212,0.440440049,0
0.512891122,0.508559369,0
0.425959576,0.443046921,0
0.571556251,0.566104256,0
0.190266726,0.164809448,0
0.21382632,0.185784519,0
0.47845585,0.492560809,0
0.181524936,0.189430371,0
0.426114526,0.433241042,0
0.429833964,0.406792641,0
0.188134809,0.185689991,0
0.577745504,0.564747164,0
0.394620455,0.357544449,0
0.47222718,0.456389494,0
0.157514379,0.15118364,0
0.168973539,0.197825888,0
0.173410056,0.181489978,0
0.368939078,0.394904717,0
0.445740859,0.452845974,0
0.180642606,0.179912633,0
0.17576796,0.160234228,0
0.148171686,0.170739604,0
0.156867372,0.17200499,0
0.212640976,0.180543151,0
0.403178776,0.409336783,0
0.462814536,0.476145257,0
0.536535315,0.55818017,0
0.590466107,0.572232755,0
0.215706122,0.192291461,0
0.197734527,0.162372343,0
0.151132997,0.147741568,0
0.175656086,0.169027564,0
0.179757302,0.184122874,0
0.373187836,0.361993777,0
0.419148202,0.455616454,0
0.213142819,0.195053436,0
0.13110471,0.142723951,0
0.339149983,0.413120012,0
0.1470203,0.178474086,0
0.216230051,0.177705737,0
0.443228195,0.451732065,0
0.446972368,0.482746655,0
0.582904179,0.575263162,0
0.54604359,0.543424114,0
0.415413458,0.36339474,0
0.540205457,0.541935999,0
0.563395787,0.563736253,0
0.553115731,0.540683532,0
0.147007845,0.148869666,0
0.3477619,0.349662198,0
0.321889001,0.337486882,0
0.158504565,0.165260553,0
0.34493127,0.334470818,0
0.199558954,0.210588501,0
0.449582787,0.455075166,0
0.23588398,0.204704644,0
0.412805579,0.414815764,0
0.193994019,0.179176358,0
0.557442356,0.560782809,0
0.216547621,0.202982163,0
0.136942694,0.165486437,0
0.171271069,0.165667687,0
0.39013514,0.38291164,0
0.474108348,0.476503595,0
0.154433663,0.169027609,0
0.147423083,0.16372444,0
0.203552977,0.177161362,0
0.454520576,0.451394381,0
0.401196035,0.380960905,0
0.357121952,0.368645655,0
0.200202064,0.158319761,0
0.15597133,0.147009294,0
0.156389879,0.162670657,0
0.362043586,0.351261152,0
0.447826918,0.472510691,0
0.177865212,0.176542153,0
0.191513806,0.200050727,0
0.245253287,0.197521017,0
0.38653063,0.387646901,0
0.164805815,0.15925607,0
0.174410041,0.176577123,0
0.475670415,0.455384553,0
0.451962893,0.455552418,0
0.5742747,0.566632271,0
0.153167956,0.164092104,0
0.353096404,0.364310641,0
0.425245139,0.424159651,0
0.194804835,0.17737287,0
0.170832821,0.163236257,0
0.213991955,0.190084116,0
0.572186814,0.565939429,0
0.566747513,0.564668362,0
0.153908027,0.163810699,0
0.408630705,0.436751739,0
0.211958758,0.189312349,0
0.179889302,0.161978002,0
0.421088387,0.382072325,0
0.321483997,0.352668873,0
0.182696465,0.246279728,0
0.197831922,0.174744085,0
0.552937805,0.557983892,0
0.17032909,0.164295506,0
0.189268512,0.187825758,0
0.215127793,0.1849737,0
0.171033094,0.159596516,0
0.195036532,0.190844917,0
0.177667358,0.170157804,0
0.443185853,0.459485219,0
0.176794491,0.193159374,0
0.435636194,0.392996338,0
0.199192085,0.175921385,0
0.160858448,0.152460253,0
0.415695296,0.431533112,0
0.181037577,0.176689925,0
0.191742544,0.188043447,0
0.197676034,0.19615041,0
0.364962303,0.333558976,0
0.166518043,0.193594912,0
0.45964664,0.472298411,0
0.167984236,0.211472703,0
0.205471418,0.208060484,0
0.200135803,0.203454746,0
0.195209001,0.175504643,0
0.552160161,0.544744699,0
0.183544023,0.17427282,0
0.505484686,0.447208785,0
0.161814776,0.149836127,0
0.379469556,0.324181627,0
0.200556011,0.192081204,0
0.38365692,0.365645632,0
0.155305708,0.164712789,0
0.480762579,0.47009842,0
0.193072594,0.165050635,0
0.212215643,0.182400922,0
0.190780675,0.186558708,0
0.443171453,0.43142816,0
0.426640868,0.459837094,0
0.167333915,0.153452028,0
0.164332748,0.174635298,0
0.595211073,0.545012969,0
0.378803946,0.372194159,0
0.517277285,0.519846382,0
0.574345974,0.550298347,0
0.525391747,0.516374616,0
0.148637556,0.156614834,0
0.15923374,0.166327541,0
0.188689314,0.185660854,0
0.569882899,0.567496818,0
0.442474402,0.449056616,0
0.205533631,0.16645438,0
0.506082805,0.480658139,0
0.145159245,0.155916732,0
0.155459234,0.16055437,0
0.215186827,0.172186657,0
0.152367644,0.173222323,0
0.446404724,0.479793959,0
0.150725743,0.138501444,0
0.563496188,0.566560712,0
0.16811726,0.191276824,0
0.185099741,0.175809876,0
0.450492415,0.449262839,0
0.4426704,0.454512734,0
0.166297119,0.158732803,0
0.162021974,0.177184802,0
0.204805955,0.178993573,0
0.197414461,0.187833212,0
0.206161372,0.188386322,0
0.37914649,0.375014873,0
0.1460381,0.158457941,0
0.191676865,0.15968396,0
0.190554144,0.181380604,0
0.488023393,0.493226855,0
0.17049542,0.174034412,0
0.181952744,0.156671342,0
0.188962779,0.185129647,0
0.432995969,0.459363631,0
0.192303013,0.189435413,0
0.164519437,0.162564685,0
0.563895368,0.552713558,0
0.47698759,0.46394558,0
0.193583295,0.173433318,0
0.560181038,0.556168014,0
0.314691012,0.318672774,0
0.220167549,0.191539297,0
0.146285873,0.147704075,0
0.185793368,0.161929902,0
0.461367938,0.429998272,0
0.481917415,0.463377408,0
0.212546454,0.204801816,0
0.193527321,0.189868916,0
0.434501059,0.431711865,0
0.367223821,0.368057867,0
0.435426757,0.459519133,0
0.56214077,0.547898951,0
0.352247349,0.39487133,0
0.23107564,0.19702185,0
0.145445947,0.157377673,0
0.442129734,0.478388949,0
0.379163674,0.339187884,0
0.394671791,0.410254598,0
0.210171942,0.190472455,0
0.153489865,0.150399543,0
0.169952768,0.18219456,0
0.548225533,0.551562509,0
0.18644415,0.175966588,0
0.204713088,0.190037727,0
0.196878012,0.172600921,0
0.141327769,0.147228884,0
0.355378415,0.327558914,0
0.337616427,0.358509713,0
0.203538645,0.16169301,0
0.184631128,0.185475203,0
0.431375299,0.439071757,0
0.583834013,0.578917405,0
0.20922801,0.183238359,0
0.158260358,0.155108699,0
0.197058025,0.191822794,0
0.168948318,0.158426981,0
0.167592315,0.176246035,0
0.222205796,0.185407293,0
0.177727529,0.164725647,0
0.436460632,0.436951411,0
0.447428106,0.446053459,0
0.37402938,0.412484994,0
0.375663421,0.40397903,0
0.445465805,0.476623781,0
0.554388484,0.548090794,0
0.176699783,0.157930691,0
0.427291983,0.425317358,0
0.165977794,0.160986761,0
0.189934173,0.177296205,0
0.165022094,0.171726796,0
0.208283539,0.181153561,0
0.37136123,0.379555354,0
0.161304854,0.170788377,0
0.22638358,0.213656795,0
0.198805286,0.179272661,0
0.163005682,0.161781046,0
0.553189597,0.559209674,0
0.171156349,0.180530301,0
0.415967442,0.414653749,0
0.137513029,0.151555473,0
0.195460735,0.173192263,0
0.212997765,0.192661009,0
0.557623904,0.547703803,0
0.444461498,0.461803083,0
0.415820446,0.426306903,0
0.344752469,0.357129135,0
0.183778203,0.17542841,0
0.433774849,0.455658407,0
0.199814527,0.193388276,0
0.36735839,0.407099076,0
0.225413754,0.217629564,0
0.195056023,0.167813827,0
0.150313772,0.153281008,0
0.1776089,0.174069677,0
0.352289414,0.358946705,0
0.361299078,0.371478355,0
0.200763899,0.198992161,0
0.193177572,0.173565803,0
0.184518317,0.190070074,0
0.167748383,0.164995389,0
0.442685259,0.444244031,0
0.577765316,0.592628589,0
0.152333503,0.178910554,0
0.232521513,0.212007296,0
0.181575203,0.160634388,0
0.23024262,0.199470163,0
0.463506761,0.484832365,0
0.441931045,0.437333796,0
0.566662129,0.559618569,0
0.205684093,0.186434572,0
0.180703341,0.171488266,0
0.155083679,0.159393459,0
0.599563135,0.577823952,0
0.347057844,0.354800206,0
0.195419576,0.172908294,0
0.169578896,0.173992546,0
0.177029899,0.174573139,0
0.182001328,0.205496146,0
0.18828523,0.173217644,0
0.17322622,0.193789369,0
0.183919307,0.183997228,0
0.15421033,0.163952375,0
0.380979135,0.376959199,0
0.448820812,0.438406984,0
0.186077081,0.1777846,0
0.354382907,0.372269452,0
0.396729375,0.408502935,0
0.172833695,0.153969576,0
0.180855578,0.182286722,0
0.403767639,0.407792462,0
0.582684613,0.574024642,0
0.381823363,0.369551323,0
0.199432771,0.167938959,0
0.160176939,0.16119318,0
0.175549891,0.189657559,0
0.179284118,0.159720995,0
0.176562891,0.16539466,0
0.166952702,0.171439338,0
0.557026345,0.554613547,0
0.574750125,0.574248007,0
0.190184844,0.222673562,0
0.215799763,0.191072285,0
0.467819841,0.464887842,0
0.223808138,0.197899071,0
0.182038433,0.180965378,0
0.431957279,0.440892822,0
0.178811943,0.184281108,0
0.557512204,0.560066444,0
0.192850839,0.190084,0
0.356855203,0.363673834,0
0.174946727,0.186269838,0
0.348751251,0.341763099,0
0.473785956,0.475891879,0
0.198904387,0.186842448,0
0.424324971,0.446225993,0
0.385175389,0.408869615,0
0.179049149,0.1700931,0
0.188369079,0.193362225,0
0.19051607,0.162899567,0
0.168095229,0.202773867,0
0.166741711,0.151927535,0
0.158157633,0.183904577,0
0.196379675,0.174759079,0
0.191068247,0.167407495,0
0.22026765,0.191980841,0
0.162522266,0.153183529,0
0.191615666,0.174245472,0
0.364046502,0.335422378,0
0.178201514,0.176178607,0
0.591065462,0.587250641,0
0.187073609,0.193680369,0
0.197787204,0.191376465,0
0.540040629,0.513918665,0
0.194735083,0.155195525,0
0.218287173,0.191073641,0
0.556802583,0.55859648,0
0.409169477,0.380752432,0
0.379343554,0.381372797,0
0.582299983,0.560609072,0
0.303042451,0.294793144,0
0.358121187,0.369653777,0
0.206146935,0.190778134,0
0.213607296,0.182664058,0
0.387134817,0.38640107,0
0.208837124,0.200654477,0
0.195231228,0.195290352,0
0.206959196,0.174536651,0
0.375245703,0.361255815,0
0.164729618,0.180035803,0
0.383622045,0.366057953,0
0.550881227,0.530621442,0
0.567623039,0.562117078,0
0.189605449,0.167548055,0
0.172221134,0.168112866,0
0.367346728,0.403956872,0
0.46449057,0.439888322,0
0.454067819,0.472691095,0
0.443420804,0.456620562,0
0.17347362,0.17222138,0
0.18785064,0.174501722,0
0.172313226,0.177446468,0
0.13270274,0.148472642,0
0.461481936,0.491303298,0
0.565374468,0.566964939,0
0.209441917,0.188425506,0
0.376753931,0.365121945,0
0.168518293,0.192120593,0
0.170823404,0.156216617,0
0.400887633,0.404315082,0
0.165942364,0.184723776,0
0.553858707,0.555616559,0
0.523736891,0.50761187,0
0.557755114,0.554513763,0
0.591658593,0.543670632,0
0.203737765,0.185570857,0
0.191343235,0.194376391,0
0.59425359,0.570468812,0
0.187116287,0.165581461,0
0.2334211,0.197640187,0
0.506879287,0.491445268,0
0.567058323,0.560938638,0
0.397946038,0.437512585,0
0.170782985,0.169491906,0
0.523280667,0.505379554,0
0.193277945,0.164300714,0
0.516682044,0.536555457,0
0.155680842,0.165067685,0
0.398599989,0.397520536,0
0.207800431,0.183356753,0
0.179894404,0.168471575,0
0.477545256,0.464751962,0
0.170101598,0.162221825,0
0.216630811,0.1858432,0
0.450505084,0.459359776,0
0.1812192,0.160632796,0
0.222213402,0.20234249,0
0.211212183,0.1953888,0
0.417534459,0.431543581,0
0.569923307,0.577905771,0
0.472190213,0.484427012,0
0.201940095,0.193643419,0
0.351845582,0.354701766,0
0.205765204,0.192500794,0
0.381116805,0.379710682,0
0.179650357,0.170819867,0
0.214571441,0.192303998,0
0.173340727,0.178595732,0
0.200551023,0.179489933,0
0.171999814,0.171193352,0
0.212850531,0.193665375,0
0.168642364,0.156933374,0
0.096818398,0.107210229,0
0.455913803,0.462032658,0
0.215502376,0.181336072,0
0.188778986,0.199287209,0
0.153646875,0.154605791,0
0.186513941,0.180846041,0
0.215077054,0.190506301,0
0.208810819,0.188032187,0
0.421562286,0.452393426,0
0.206611959,0.188161874,0
0.228311318,0.208375417,0
0.175764604,0.172399525,0
0.533772738,0.525532268,0
0.183475538,0.191492079,0
0.477640871,0.447413995,0
0.155121951,0.153770214,0
0.203587771,0.165008446,0
0.17238787,0.190684715,0
0.480344561,0.472067772,0
0.549480882,0.544288366,0
0.398980425,0.396859494,0
0.17113722,0.156578234,0
0.155639614,0.159511133,0
0.371268277,0.424999496,0
0.58664189,0.565777896,0
0.168996735,0.176789995,0
0.212920557,0.172734322,0
0.547977869,0.53465227,0
0.382873511,0.38210854,0
0.218798849,0.194536655,0
0.154359848,0.161775881,0
0.165654796,0.174385972,0
0.369633106,0.356465345,0
0.570684525,0.567250713,0
0.167146884,0.177546868,0
0.345406301,0.366898544,0
0.423763285,0.387474364,0
0.242060503,0.196473118,0
0.397653526,0.337347649,0
0.150890335,0.163385868,0
0.56136362,0.537751518,0
0.557049428,0.55931248,0
0.378604944,0.373110316,0
0.564209214,0.564642599,0
0.340550636,0.315495487,0
0.17224827,0.163250695,0
0.189891886,0.168278158,0
0.162867216,0.188673726,0
0.210582115,0.18890661,0
0.183174703,0.172107804,0
0.410873568,0.427701755,0
0.37699406,0.403474669,0
0.195672304,0.168717349,0
0.572432689,0.573661193,0
0.331931153,0.358042924,0
0.17498908,0.183225713,0
0.199576462,0.160162828,0
0.193401795,0.18660061,0
0.348282707,0.352294893,0
0.186057479,0.189764987,0
0.387382949,0.429581085,0
0.365241589,0.351960912,0
0.140302298,0.160575029,0
0.224763924,0.196630073,0
0.346645035,0.374140314,0
0.159824276,0.172835231,0
0.582281068,0.569966472,0
0.202550335,0.202423432,0
0.1927202,0.186599662,0
0.395354066,0.439050677,0
0.390364623,0.399939995,0
0.453121959,0.463624071,0
0.170596158,0.177978482,0
0.151683908,0.182848539,0
0.303110086,0.309193118,0
0.186999373,0.194236604,0
0.445151633,0.44764699,0
0.583814631,0.55755208,0
0.416614587,0.382773739,0
0.1572668,0.173802367,0
0.460206015,0.464354598,0
0.583132193,0.565365277,0
0.182210439,0.156273352,0
0.565710847,0.565936497,0
0.368475502,0.36511733,0
0.174397471,0.20424107,0
0.45146042,0.487957169,0
0.186523402,0.19180109,0
0.216397719,0.178369538,0
0.189640477,0.164079326,0
0.462198679,0.469525796,0
0.421242153,0.380870195,0
0.197498564,0.176652592,0
0.566429545,0.56268463,0
0.152140996,0.16260667,0
0.167034901,0.175985698,0
0.191224493,0.159806997,0
0.183471219,0.196018446,0
0.182843089,0.17642731,0
0.188037494,0.191950166,0
0.41386263,0.373392887,0
0.366190138,0.36487533,0
0.569467388,0.560585554,0
0.186203461,0.187519147,0
0.452003216,0.462394093,0
0.150576522,0.160043814,0
0.444693719,0.434528799,0
0.159483924,0.163406019,0
0.161674191,0.191120642,0
0.154822132,0.156201885,0
0.221938704,0.193870791,0
0.427878588,0.464589478,0
0.583629664,0.575559487,0
0.542682978,0.526475213,0
0.211365711,0.183061871,0
0.18796504,0.198103256,0
0.567756751,0.560607316,0
0.165009809,0.202904327,0
0.157605347,0.170641414,0
0.166038363,0.160843435,0
0.195674074,0.174385862,0
0.188834551,0.18458872,0
0.459918706,0.466621641,0
0.178203572,0.176787304,0
0.442153698,0.463740866,0
0.174394402,0.210962834,0
0.143855365,0.158167916,0
0.387511431,0.391620061,0
0.170415718,0.187000974,0
0.20215451,0.169588611,0
0.412563636,0.397065595,0
0.190204762,0.187620444,0
0.421485257,0.466123872,0
0.166355031,0.16780008,0
0.177796173,0.156168179,0
0.219640614,0.196674485,0
0.390720496,0.400349795,0
0.451091721,0.459249644,0
0.547661291,0.546127486,0
0.422876308,0.432431845,0
0.468578698,0.446504486,0
0.175512142,0.205173188,0
0.57111299,0.569583669,0
0.576749451,0.560074661,0
0.195061631,0.18445941,0
0.13643654,0.161254998,0
0.157290844,0.16455182,0
0.574193755,0.549959311,0
0.365542007,0.374593335,0
0.561788831,0.553194393,0
0.189166717,0.155848461,0
0.211100172,0.18772548,0
0.377769414,0.390603838,0
0.168911845,0.194656974,0
0.188067078,0.193697024,0
0.171191886,0.16642487,0
0.174807461,0.165159544,0
0.442102284,0.414891857,0
0.547620367,0.544238422,0
0.205959967,0.191845213,0
0.170717533,0.174928859,0
0.506202796,0.485208194,0
0.222299079,0.204405905,0
0.405379854,0.421207101,0
0.192806406,0.157459624,0
0.493082458,0.504101604,0
0.355358159,0.358480226,0
0.363687497,0.37381158,0
0.198207168,0.168187016,0
0.139163865,0.153065069,0
0.165497408,0.164618045,0
0.222576301,0.201727257,0
0.551537078,0.549937846,0
0.167518021,0.180451503,0
0.447727809,0.451377962,0
0.174328138,0.173782974,0
0.157074478,0.158190234,0
0.405574796,0.425188352,0
0.206013317,0.176202519,0
0.448352593,0.468676249,0
0.434460004,0.460640671,0
0.384924937,0.37959209,0
0.437291111,0.460240478,0
0.200961053,0.172778948,0
0.149151596,0.142823041,0
0.187867068,0.188950713,0
0.470436237,0.464522441,0
0.217031232,0.192020682,0
0.353765413,0.360526526,0
0.422190507,0.446294652,0
0.138060024,0.144884486,0
0.184990363,0.182335253,0
0.216395675,0.201677499,0
0.183017627,0.184180313,0
0.538013549,0.544026841,0
0.380206916,0.325766242,0
0.371207104,0.365610523,0
0.184041882,0.15099809,0
0.174407507,0.153245718,0
0.347433376,0.353316378,0
0.18724485,0.175064939,0
0.182373377,0.184197689,0
0.338217203,0.334146446,0
0.592003181,0.576378562,0
0.206593564,0.177903916,0
0.368785138,0.363909994,0
0.135635811,0.133367682,0
0.181466499,0.172187698,0
0.208895943,0.177709724,0
0.391211958,0.410197808,0
0.565742676,0.557905239,0
0.215025299,0.181597224,0
0.545092995,0.504318103,0
0.569345645,0.574392812,0
0.557259361,0.540260788,0
0.423970532,0.444325689,0
0.482551534,0.472335017,0
0.151508928,0.162743806,0
0.213566388,0.186678437,0
0.144117196,0.144048382,0
0.449975855,0.444731491,0
0.188096795,0.190751357,0
0.519395511,0.483131206,0
0.151816943,0.155441107,0
0.394564267,0.397506432,0
0.560235671,0.550105711,0
0.167832352,0.156035475,0
0.565929316,0.563751345,0
0.170940447,0.161992255,0
0.203380433,0.194120896,0
0.153906792,0.178332044,0
0.5509939,0.546748419,0
